arm,step,cell_id,certificate_rank,parameter_dtype,machine_epsilon,basis_orthogonality_error,gradient_analytic_norm,gradient_analytic_violation_norm,gradient_analytic_rho,gradient_safe_ideal_violation_norm,gradient_safe_ideal_rho,gradient_float_commit_violation_norm,gradient_float_commit_rho,optimizer_raw_update_norm,optimizer_raw_violation_norm,optimizer_raw_rho,matched_safe_update_norm,matched_safe_ideal_violation_norm,matched_safe_ideal_rho,matched_safe_float_commit_norm,matched_safe_float_commit_violation_norm,matched_safe_float_commit_rho,roundoff_bound_norm,machine_floor_envelope_norm,committed_update_norm,committed_violation_norm,committed_rho,committed_excess_factor,eligible_for_ratio
current_adamw_grad_projection,19,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,3.26509840369796e-05,2.4443967119841143e-11,7.486441171928105e-07,4.602323158362768e-21,1.409551134248081e-16,1.1296029568314664e-07,0.003459499855927499,0.09073737451239726,0.012330333059719785,0.1358903442597969,0.08989568410129278,1.4106498778466075e-17,1.5692075675814574e-16,0.08989568453024027,1.1478485949477858e-07,1.2768672945158538e-06,1.0920508077667505e-05,1.0920508077667505e-05,0.09073737451239726,0.012330333059719785,0.1358903442597969,1129.0988452208903,True
current_adamw_grad_projection,19,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,4.327706759613542e-05,1.8106542457770168e-11,4.1838653733986023e-07,5.808978070992024e-21,1.3422762663132163e-16,9.092730912564499e-08,0.0021009736158605105,0.06652454760824371,0.007361848808776635,0.11066364332351139,0.06611594827723638,9.33910499233316e-18,1.4125343787209356e-16,0.06611594959354482,8.932079901605404e-08,1.350972035721541e-06,9.267435049719812e-06,9.267435049719812e-06,0.06652454760824371,0.007361848808776635,0.11066364332351139,794.3782469777558,True
current_adamw_grad_projection,19,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,3.554189734465652e-05,9.467359788563934e-12,2.663718173725266e-07,5.140178480951611e-21,1.4462307487713746e-16,9.733621457197582e-08,0.002738540947558838,0.06960972534208647,0.006846016724914877,0.09834856683130358,0.06927225936262582,1.0486114642483197e-17,1.513753808373793e-16,0.06927225923473608,9.761732951193726e-08,1.4091835691564646e-06,9.432267439520994e-06,9.432267439520994e-06,0.06960972534208647,0.006846016724914877,0.09834856683130358,725.8081653018252,True
current_adamw_grad_projection,19,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,1.8674655375780973e-05,1.0550119728588533e-11,5.649432086586673e-07,2.5348388560768006e-21,1.3573684788660783e-16,9.888747139219537e-08,0.005294999946347911,0.06137643854774072,0.0049536727173784875,0.08070968004318708,0.06117620726568208,8.537912412580708e-18,1.395626305419919e-16,0.061176207635746764,9.930538579387761e-08,1.623268091169663e-06,1.012298231074871e-05,1.012298231074871e-05,0.06137643854774072,0.0049536727173784875,0.08070968004318708,489.3491429021481,True
current_adamw_grad_projection,20,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,2.809520666221527e-05,1.1154567454003397e-11,3.9702742137166664e-07,3.953958872669594e-21,1.4073428682008994e-16,1.01557374398924e-07,0.0036147878520802457,0.06609678006925726,0.005955690358793651,0.090105605031791,0.06582791268051824,9.784328034710975e-18,1.486349427817517e-16,0.06582791207720666,1.0112559492340009e-07,1.536211490420573e-06,9.949301960402343e-06,9.949301960402343e-06,0.06609678006925726,0.005955690358793651,0.090105605031791,598.6038399977165,True
current_adamw_grad_projection,20,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,3.6159753119309195e-05,1.0183894697092084e-11,2.816361788613517e-07,5.194716209234053e-21,1.4366016803528164e-16,1.0694649418180793e-07,0.002957511086282627,0.07113000851436657,0.006790722472770075,0.09546916434571366,0.07080511421890143,1.0588088626331396e-17,1.4953847251198848e-16,0.0708051148685133,1.0645907782877867e-07,1.5035506689944021e-06,1.0262804062951965e-05,1.0262804062951965e-05,0.07113000851436657,0.006790722472770075,0.09546916434571366,661.6829504992819,True
current_adamw_grad_projection,20,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,3.341962351374111e-05,1.1062896572002623e-11,3.310299581158927e-07,4.9273350688791154e-21,1.4743837754047163e-16,9.932894339730081e-08,0.002972007700234282,0.0710800530378267,0.006659549554555944,0.09369083547267373,0.07076739602098321,1.0865164129048056e-17,1.535334736045174e-16,0.07076739597058901,9.852771980356748e-08,1.3922756158007523e-06,9.474459306329284e-06,9.474459306329284e-06,0.0710800530378267,0.006659549554555944,0.09369083547267373,702.894945161369,True
current_adamw_grad_projection,20,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,2.8518888661293936e-05,1.2061105099543566e-11,4.229163780814851e-07,3.743779076739426e-21,1.3127366641817454e-16,8.994561072983255e-08,0.0031538848451406025,0.06104769005932036,0.0044936487963435,0.07360882601744632,0.06088207931792378,8.071132869239109e-18,1.325699279601141e-16,0.060882079222050856,9.014287469010593e-08,1.4806142602543889e-06,9.582095057020942e-06,9.582095057020942e-06,0.06104769005932036,0.0044936487963435,0.07360882601744632,468.9630784919982,True
current_adamw_grad_projection,20,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,3.8003799536674466e-05,3.1017786582409276e-11,8.161759340004006e-07,5.416308842295517e-21,1.4252019293677385e-16,1.1394087741105868e-07,0.002998025650428745,0.09516125260186328,0.012855337446832718,0.1350900402773913,0.09428894047492363,1.4706639784541223e-17,1.5597417587328271e-16,0.09428894013078504,1.1379720776785807e-07,1.206898790144568e-06,1.0928761988984425e-05,1.0928761988984425e-05,0.09516125260186328,0.012855337446832718,0.1350900402773913,1176.284876529489,True
current_adamw_grad_projection,20,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,3.930623318333165e-05,1.68915922492547e-11,4.297433480961949e-07,5.2903279091611e-21,1.3459259462707874e-16,9.117507859497069e-08,0.00231955841032492,0.06932574553193442,0.007536838670491721,0.10871630175285932,0.06891483915974489,9.837367601143572e-18,1.427467251043061e-16,0.0689148389224489,9.078993370444414e-08,1.3174221274261653e-06,9.273130707449339e-06,9.273130707449339e-06,0.06932574553193442,0.007536838670491721,0.10871630175285932,812.7609658771647,True
current_adamw_grad_projection,20,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,3.485215089419076e-05,9.307246803490559e-12,2.670494234845607e-07,5.119701754110418e-21,1.4689772719203866e-16,9.880646922074964e-08,0.002834946277348981,0.07188049572816317,0.006952900477913539,0.09672861055672095,0.07154343324911598,1.0761069832842158e-17,1.5041310353910262e-16,0.07154343349619563,9.813514289292324e-08,1.371686234462617e-06,9.43789548497464e-06,9.43789548497464e-06,0.07188049572816317,0.006952900477913539,0.09672861055672095,736.700304531103,True
current_adamw_grad_projection,20,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,1.6826179008130196e-05,9.204967390274292e-12,5.470622525664662e-07,2.2779601390459125e-21,1.3538190327973876e-16,9.889503900519818e-08,0.005876571793410216,0.06328137569861177,0.0050121529234822635,0.07920423455004341,0.06308257155015545,8.828106454936972e-18,1.3994525330848242e-16,0.06308257125418881,9.958314469958704e-08,1.5786158160598837e-06,1.0127146366060346e-05,1.0127146366060346e-05,0.06328137569861177,0.0050121529234822635,0.07920423455004341,494.9225322031252,True
current_adamw_grad_projection,21,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,3.2858835468499636e-05,1.2775264082449946e-11,3.887923567680007e-07,4.711891514217848e-21,1.433980068689681e-16,1.0114500207768575e-07,0.00307802236784311,0.06907131461046566,0.006117028553945968,0.08856105589481741,0.06879991616047315,1.0136692754238856e-17,1.473358300407723e-16,0.06879991533285897,1.0200910834215705e-07,1.4826923528703429e-06,9.954985810971911e-06,9.954985810971911e-06,0.06907131461046566,0.006117028553945968,0.08856105589481741,614.4688370328032,True
current_adamw_grad_projection,21,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,3.681526294936723e-05,1.005538739220025e-11,2.731309404479774e-07,5.296903834318293e-21,1.4387793023788607e-16,1.0693852922481271e-07,0.002904674828777936,0.07287146801290464,0.006821462398641543,0.09360950979378575,0.07255148862083881,1.0807590399263604e-17,1.4896441967917614e-16,0.07255148822159747,1.0674196037643964e-07,1.4712580402267226e-06,1.0266911414628779e-05,1.0266911414628779e-05,0.07287146801290464,0.006821462398641543,0.09360950979378575,664.4123167286709,True
current_adamw_grad_projection,21,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,3.4919511528494464e-05,1.1611959430156683e-11,3.3253499037869633e-07,5.082540294438176e-21,1.4555015439695037e-16,9.815102594425924e-08,0.0028107033194631078,0.07378368132652412,0.006798184932948369,0.09213670029370742,0.07346983266424048,1.1159447657127289e-17,1.518915621888827e-16,0.07346983274902938,9.804082899745171e-08,1.3344365344121047e-06,9.480231281595198e-06,9.480231281595198e-06,0.07378368132652412,0.006798184932948369,0.09213670029370742,717.0906205786646,True
current_adamw_grad_projection,21,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,3.1499308493772524e-05,1.3610682333294947e-11,4.320946390294824e-07,4.131535153410586e-21,1.3116272550007833e-16,8.984047935149588e-08,0.002851947446746475,0.06336461592116861,0.004594331825751621,0.07250626803242034,0.06319783750977641,8.437203651861777e-18,1.3350462585933548e-16,0.06319783872047088,9.031608049127548e-08,1.4291007781255109e-06,9.586717004732284e-06,9.586717004732284e-06,0.06336461592116861,0.004594331825751621,0.07250626803242034,479.2393291137857,True
current_adamw_grad_projection,21,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,3.257581984983575e-05,2.6159986164719753e-11,8.030492029152001e-07,4.6815234149557224e-21,1.4371160684635343e-16,1.1479993398724443e-07,0.0035240348084916422,0.09837865831542564,0.013144284343848628,0.133609103528378,0.09749660610006547,1.5276796440678656e-17,1.5669054597653731e-16,0.09749660582496815,1.1472046808721206e-07,1.17666114749846e-06,1.0936761300882032e-05,1.0936761300882032e-05,0.09837865831542564,0.013144284343848628,0.133609103528378,1201.844310416518,True
current_adamw_grad_projection,21,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,3.884447738917894e-05,1.6155947663433275e-11,4.159136317260353e-07,5.264184039668333e-21,1.3551949706846237e-16,9.1451769258574e-08,0.0023542973823094558,0.0707437104163255,0.007497209978850164,0.10597705343314923,0.07034532255951316,9.904847344613175e-18,1.4080321170229237e-16,0.07034532209993923,9.11927362881518e-08,1.2963582163799714e-06,9.277907628899297e-06,9.277907628899297e-06,0.0707437104163255,0.007497209978850164,0.10597705343314923,808.0712029830383,True
current_adamw_grad_projection,21,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,4.105919278777989e-05,1.0916019056306025e-11,2.6586053731565007e-07,5.916437103579621e-21,1.4409530976801595e-16,9.741806187265877e-08,0.0023725912563771303,0.07423177207638028,0.007035115016763568,0.09477228981580602,0.07389765315827411,1.119638110379121e-17,1.5151199835549289e-16,0.07389765490343786,9.882317389161194e-08,1.3372978346977894e-06,9.444050819009377e-06,9.444050819009377e-06,0.07423177207638028,0.007035115016763568,0.09477228981580602,744.9255781854749,True
current_adamw_grad_projection,21,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,1.8659307867603534e-05,1.0604931961750892e-11,5.683454090043326e-07,2.505797440382054e-21,1.3429208940450828e-16,9.78111995777532e-08,0.005241484418814219,0.06530080823045462,0.005083151189110748,0.0778420869029933,0.06510266607090105,8.976056934389784e-18,1.378754124234217e-16,0.06510266583962863,9.938163445313788e-08,1.526537096006955e-06,1.013168557293374e-05,1.013168557293374e-05,0.06530080823045462,0.005083151189110748,0.0778420869029933,501.7083438406455,True
current_adamw_grad_projection,22,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,3.0424861341156727e-05,1.1269840787130993e-11,3.704155184393857e-07,4.403548513718526e-21,1.4473520402743793e-16,1.0312232584072483e-07,0.003389315261386151,0.07141167165120992,0.006232250704420903,0.08727215818249663,0.07113920086125133,1.0521352995004281e-17,1.4789810494954738e-16,0.07113920053547675,1.022705059311435e-07,1.437611122437927e-06,9.960430860347816e-06,9.960430860347816e-06,0.07141167165120992,0.006232250704420903,0.08727215818249663,625.7009151312229,True
current_adamw_grad_projection,22,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,4.0999406213369546e-05,1.1333084066416646e-11,2.7642068783720645e-07,5.958042902301721e-21,1.453202241831269e-16,1.0631711858940695e-07,0.002593103760766335,0.07574753304367514,0.0069919839532743625,0.09230642467580913,0.07542414018469028,1.125653948208882e-17,1.4924319262407303e-16,0.07542414025803301,1.0704200231358659e-07,1.419200828108692e-06,1.0272493969269205e-05,1.0272493969269205e-05,0.07574753304367514,0.0069919839532743625,0.09230642467580913,680.6510643073932,True
current_adamw_grad_projection,22,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,3.6188560820161496e-05,1.1556447651789343e-11,3.1933979660641757e-07,5.283252731069732e-21,1.459923415392241e-16,9.845394373377965e-08,0.002720500965142772,0.07630099101234233,0.006941279910694744,0.0909723428044589,0.07598460279995502,1.148443880572015e-17,1.5114165742177108e-16,0.075984602739158,9.815519222053611e-08,1.2917773954479425e-06,9.486363202849632e-06,9.486363202849632e-06,0.07630099101234233,0.006941279910694744,0.0909723428044589,731.7113800375719,True
current_adamw_grad_projection,22,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,3.138762420596616e-05,1.268669714148926e-11,4.0419424733260863e-07,4.103463672819507e-21,1.3073508354416502e-16,9.004932130391287e-08,0.002868916485146812,0.06548760393181936,0.004671930971014085,0.07134069183349781,0.0653207419563872,8.757837427412316e-18,1.3407437155658268e-16,0.06532074127745079,9.02329102879637e-08,1.3813822152553065e-06,9.591516732851774e-06,9.591516732851774e-06,0.06548760393181936,0.004671930971014085,0.07134069183349781,487.0899046667267,True
current_adamw_grad_projection,22,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,3.68572822793813e-05,3.3850801393029344e-11,9.184291217251836e-07,5.4380033542009705e-21,1.4754216854576365e-16,1.1412302418950655e-07,0.0030962846057783233,0.10229422118789229,0.013592820259202616,0.1328796495183785,0.10138709447379604,1.5945753745514472e-17,1.5727597115070425e-16,0.10138709389912494,1.1414138391182196e-07,1.125797964239777e-06,1.0946333782180221e-05,1.0946333782180221e-05,0.10229422118789229,0.013592820259202616,0.1328796495183785,1241.7692105580288,True
current_adamw_grad_projection,22,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,4.087992157031785e-05,1.7147858831473193e-11,4.194689757899128e-07,5.555809703792466e-21,1.3590558617477692e-16,9.014658111332169e-08,0.0022051212336325313,0.07247927217353466,0.0074796449958138755,0.10319702132087662,0.07209230059820475,1.023712726482578e-17,1.420002854657229e-16,0.0720923008861722,9.09126926069974e-08,1.2610596622590954e-06,9.283280403894532e-06,9.283280403894532e-06,0.07247927217353466,0.0074796449958138755,0.10319702132087662,805.7114156194191,True
current_adamw_grad_projection,22,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,3.84192662040877e-05,1.041793924985934e-11,2.711644515675549e-07,5.589099567804859e-21,1.4547647886128546e-16,9.787751212508302e-08,0.0025475138648992438,0.07686039569089556,0.007193390777129423,0.093590342756738,0.07652303937304468,1.1583722273778555e-17,1.5137561665982303e-16,0.07652303872794645,9.759520227140385e-08,1.2753701877727677e-06,9.450890413857307e-06,9.450890413857307e-06,0.07686039569089556,0.007193390777129423,0.093590342756738,761.1336564205803,True
current_adamw_grad_projection,22,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,1.8378425399050634e-05,9.905240762696013e-12,5.389602508171175e-07,2.508579733886365e-21,1.3649590100446332e-16,9.762687905782452e-08,0.005311491979954051,0.06737500693059857,0.005159809829892343,0.07658344043225618,0.06717713838366109,9.237268465347179e-18,1.3750613210987682e-16,0.06717713813906509,9.90461776732026e-08,1.4744030546249918e-06,1.0136630889879739e-05,1.0136630889879739e-05,0.06737500693059857,0.005159809829892343,0.07658344043225618,509.0261138978455,True
current_adamw_grad_projection,23,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,3.2424241500239674e-05,1.409727844355268e-11,4.3477588962099474e-07,4.560116839471612e-21,1.406391214868769e-16,1.0150580799440559e-07,0.0031305232388378302,0.07372823748792637,0.006327215590942432,0.08581807739508987,0.07345624102785145,1.0796267775232278e-17,1.4697550030008747e-16,0.07345624135261672,1.0135414200901895e-07,1.3797893840290866e-06,9.966396184435318e-06,9.966396184435318e-06,0.07372823748792637,0.006327215590942432,0.08581807739508987,634.8549138377367,True
current_adamw_grad_projection,23,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,4.1058934188232155e-05,1.1365023096101774e-11,2.767978107760792e-07,5.9321893589202456e-21,1.4447986720075871e-16,1.0600694752899751e-07,0.002581724962205749,0.07872243636608911,0.007175195109133666,0.09114549092162613,0.07839476106576773,1.1720078302048073e-17,1.4950078478095935e-16,0.07839476104059372,1.0718461282962953e-07,1.3672420376934129e-06,1.0278658846535302e-05,1.0278658846535302e-05,0.07872243636608911,0.007175195109133666,0.09114549092162613,698.0672494595206,True
